"55693","0.11328125","0.03515625","0.875"
"55694","0.0703125","0.02734375","0.98828125"
"55695","0.1015625","0.01171875","0.87890625"
"55696","0.08984375","0.03515625","0.9453125"
"55697","0.1015625","0.03125","0.94921875"
"55698","0.09765625","0.03125","0.9921875"
"55699","0.0859375","0.0234375","0.953125"
"55700","0.09375","0.03515625","0.9296875"
"55701","0.08984375","0.04296875","0.98046875"
"55702","0.08203125","0.0234375","0.96484375"
"55703","0.09375","0.03515625","0.92578125"
"55704","0.1171875","0.01953125","0.96484375"
"55705","0.08203125","0.03515625","0.8828125"
"55706","0.0625","0.03515625","0.875"
"55707","0.08984375","0.03125","0.98046875"
"55708","0.08984375","0.03515625","0.87890625"
"55709","0.1015625","0.03515625","0.9921875"
"55710","0.09375","0.0234375","0.96484375"
"55711","0.0859375","0.03515625","0.98828125"
"55712","0.08984375","0.01953125","0.88671875"
"55713","0.08984375","0.015625","0.95703125"
"55714","0.0703125","0.04296875","0.9296875"
"55715","0.06640625","0.02734375","0.87890625"
"55716","0.09765625","0.0390625","0.98046875"
"55717","0.09765625","0.03515625","0.9921875"
"55718","0.08984375","0.03125","0.953125"
"55719","0.09765625","0.03515625","0.94921875"
"55720","0.09765625","0.0234375","0.94921875"
"55721","0.09375","0.03125","0.92578125"
"55722","0.0859375","0.02734375","0.91796875"
"55723","0.1015625","0.02734375","0.8828125"
"55724","0.08984375","0.03125","0.91796875"
"55725","0.09375","0.0234375","0.90234375"
"55726","0.10546875","0.01953125","0.953125"
"55727","0.08984375","0.03515625","0.875"
"55728","0.08984375","0.02734375","0.87890625"
"55729","0.078125","0.03125","0.97265625"
"55730","0.09375","0.0390625","0.94140625"
"55731","0.109375","0.01171875","0.9765625"
"55732","0.078125","0.03125","0.984375"
"55733","0.08984375","0.01171875","0.98046875"
"55734","0.11328125","0.03515625","0.890625"
"55735","0.08984375","0.03125","0.97265625"
"55736","0.0625","0.0234375","0.9453125"
"55737","0.0859375","0.01953125","0.9921875"
"55738","0.06640625","0.02734375","0.94921875"
"55739","0.06640625","0.0390625","0.98046875"
"55740","0.08984375","0.02734375","0.98828125"
"55741","0.09765625","0.03125","0.9609375"
"55742","0.0859375","0.015625","0.9375"
"55743","0.09765625","0.02734375","0.9609375"
"55744","0.1015625","0.0234375","0.984375"
"55745","0.09765625","0.0390625","0.953125"
"55746","0.1015625","0.03125","0.94140625"
"55747","0.1015625","0.0234375","0.87890625"
"55748","0.11328125","0.01953125","0.98046875"
"55749","0.09765625","0.03515625","0.94921875"
"55750","0.109375","0.03125","0.921875"
"55751","0.11328125","0.03515625","0.98828125"
"55752","0.10546875","0.02734375","0.953125"
"55753","0.09375","0.03515625","0.9765625"
"55754","0.109375","0.0234375","0.8828125"
"55755","0.109375","0.02734375","0.890625"
"55756","0.109375","0.02734375","0.91796875"
"55757","0.09375","0.0390625","0.953125"
"55758","0.08984375","0.05078125","0.97265625"
"55759","0.09765625","0.02734375","0.87890625"
"55760","0.01953125","0.0390625","0.984375"
"55761","0.08984375","0.03515625","0.88671875"
"55762","0.09375","0.03515625","0.8984375"
"55763","0.1015625","0.03125","0.94921875"
"55764","0.08984375","0.02734375","0.984375"
"55765","0.16796875","0.05078125","0.89453125"
"55766","0.0859375","0.02734375","0.921875"
"55767","0.109375","0.03125","0.99609375"
"55768","0.10546875","0.02734375","0.9609375"
"55769","0.09375","0.03515625","0.89453125"
"55770","0.08203125","0.0390625","0.875"
"55771","0.09375","0.0390625","0.9296875"
"55772","0.0859375","0.01953125","0.94921875"
"55773","0.09765625","0.03125","0.96484375"
"55774","0.10546875","0.02734375","0.8984375"
"55775","0.0859375","0.03125","0.95703125"
"55776","0.0859375","0.0234375","0.9296875"
"55777","0.08203125","0.01953125","0.875"
"55778","0.08984375","0.02734375","0.98046875"
"55779","0.09375","0.04296875","0.91796875"
"55780","0.1171875","0.02734375","0.92578125"
"55781","0.08203125","0.03125","0.88671875"
"55782","0.109375","0.0234375","0.9765625"
"55783","0.08203125","0.01953125","0.91796875"
"55784","0.0859375","0.0234375","0.98046875"
"55785","0.08203125","0.0234375","0.9453125"
"55786","0.0859375","0.0234375","0.95703125"
"55787","0.109375","0.03125","0.90625"
"55788","0.10546875","0.02734375","0.90234375"
"55789","0.0859375","0.015625","0.92578125"
"55790","0.09375","0.03515625","0.9375"
"55791","0.08984375","0.03515625","0.94921875"
"55792","0.09765625","0.03515625","0.98828125"
"55793","0.1015625","0.02734375","0.921875"
"55794","0.109375","0.01953125","0.95703125"
"55795","0.11328125","0.03515625","0.87890625"
"55796","0.08984375","0.02734375","0.9921875"
"55797","0.10546875","0.02734375","0.890625"
"55798","0.1171875","0.0390625","0.94140625"
"55799","0.08984375","0.03125","0.94921875"
"55800","0.08984375","0.02734375","0.92578125"
"55801","0.08984375","0.03125","0.89453125"
"55802","0.078125","0.02734375","0.953125"
"55803","0.09375","0.03125","0.98046875"
"55804","0.0859375","0.03515625","0.875"
"55805","0.08984375","0.015625","0.96875"
"55806","0.11328125","0.03125","0.97265625"
"55807","0.09765625","0.0234375","0.875"
"55808","0.07421875","0.03515625","0.9921875"
"55809","0.10546875","0.0234375","0.9921875"
"55810","0.09375","0.03515625","0.99609375"
"55811","0.09375","0.0234375","0.89453125"
"55812","0.078125","0.015625","0.98828125"
"55813","0.08984375","0.015625","0.90234375"
"55814","0.1015625","0.0390625","0.99609375"
"55815","0.09375","0.0234375","0.9453125"
"55816","0.08203125","0.0234375","0.92578125"
"55817","0.08984375","0.03515625","0.875"
"55818","0.09765625","0.01171875","0.9453125"
"55819","0.09765625","0.01953125","0.98828125"
"55820","0.07421875","0.04296875","0.9609375"
"55821","0.0859375","0.0234375","0.98828125"
"55822","0.11328125","0.02734375","0.94140625"
"55823","0.07421875","0.0390625","0.97265625"
"55824","0.0703125","0.03125","0.9375"
"55825","0.06640625","0.015625","0.9375"
"55826","0.08984375","0.02734375","0.875"
"55827","0.1015625","0.02734375","0.9296875"
"55828","0.1015625","0.03125","0.94921875"
"55829","0.0859375","0.03515625","0.9921875"
"55830","0.08203125","0.03125","0.95703125"
"55831","0.07421875","0.03515625","0.89453125"
"55832","0.08984375","0.0234375","0.984375"
"55833","0.0859375","0.02734375","0.95703125"
"55834","0.0859375","0.0390625","0.97265625"
"55835","0.08984375","0.0234375","0.96875"
"55836","0.08984375","0.03125","0.9453125"
"55837","0.08984375","0.03515625","0.9453125"
"55838","0.08984375","0.02734375","0.96484375"
"55839","0.1015625","0.03515625","0.90625"
"55840","0.08984375","0.03125","0.875"
"55841","0.09375","0.03125","0.8828125"
"55842","0.09375","0.02734375","0.921875"
"55843","0.0859375","0.02734375","0.87890625"
"55844","0.078125","0.03125","0.9140625"
"55845","0.08984375","0.02734375","0.9921875"
"55846","0.08984375","0.03515625","0.87890625"
"55847","0.0859375","0.02734375","0.9453125"
"55848","0.11328125","0.03125","0.953125"
"55849","0.09375","0.02734375","0.890625"
"55850","0.09375","0.02734375","0.9609375"
"55851","0.09765625","0.03515625","0.95703125"
"55852","0.07421875","0.02734375","0.90234375"
"55853","0.078125","0.03125","0.96875"
"55854","0.09765625","0.03125","0.9140625"
"55855","0.1015625","0.02734375","0.94140625"
"55856","0.0859375","0.03125","0.9296875"
"55857","0.0859375","0.02734375","0.984375"
"55858","0.08984375","0.0234375","0.9609375"
"55859","0.0859375","0.0234375","0.953125"
"55860","0.1015625","0.03125","0.9375"
"55861","0.078125","0.01171875","0.98046875"
"55862","0.0859375","0.02734375","0.94140625"
"55863","0.08984375","0.01953125","0.9296875"
"55864","0.03125","0.0390625","0.9375"
"55865","0.109375","0.0234375","0.90234375"
"55866","0.11328125","0.0234375","0.94921875"
"55867","0.0859375","0.03125","0.8828125"
"55868","0.1015625","0.0234375","0.94921875"
"55869","0.1015625","0.0390625","0.8984375"
"55870","0.09765625","0.03125","0.97265625"
"55871","0.10546875","0.03125","0.875"
"55872","0.109375","0.0390625","0.92578125"
"55873","0.08984375","0.02734375","0.9375"
"55874","0.09765625","0.0390625","0.9453125"
"55875","0.08203125","0.01953125","0.95703125"
"55876","0.09375","0.02734375","0.921875"
"55877","0.09375","0.03515625","0.87890625"
"55878","0.08984375","0.03125","0.94921875"
"55879","0.10546875","0.03515625","0.94140625"
"55880","0.09765625","0.03125","0.953125"
"55881","0.1015625","0.03125","0.88671875"
"55882","0.08203125","0.02734375","0.95703125"
"55883","0.0859375","0.03125","0.984375"
"55884","0.08984375","0.04296875","0.8828125"
"55885","0.078125","0.03125","0.96875"
"55886","0.12109375","0.02734375","0.92578125"
"55887","0.09765625","0.03125","0.90234375"
"55888","0.11328125","0.0390625","0.99609375"
"55889","0.09375","0.03125","0.99609375"
"55890","0.12109375","0.01953125","0.953125"
"55891","0.1015625","0.03125","0.91015625"
"55892","0.09375","0.0390625","0.8984375"
"55893","0.0859375","0.03515625","0.921875"
"55894","0.0859375","0.0234375","0.91015625"
"55895","0.078125","0.01171875","0.99609375"
"55896","0.07421875","0.03515625","0.88671875"
"55897","0.078125","0.0234375","0.875"
"55898","0.09375","0.03515625","0.9765625"
"55899","0.10546875","0.015625","0.92578125"
"55900","0.078125","0.0234375","0.9375"
"55901","0.08984375","0.015625","0.94921875"
"55902","0.11328125","0.0390625","0.95703125"
"55903","0.09375","0.02734375","0.94140625"
"55904","0.09765625","0.03125","0.953125"
"55905","0.09375","0.03515625","0.96875"
"55906","0.1015625","0.02734375","0.90625"
"55907","0.08984375","0.02734375","0.875"
"55908","0.10546875","0.02734375","0.94921875"
"55909","0.078125","0.03125","0.96484375"
"55910","0.09765625","0.03125","0.9453125"
"55911","0.09375","0.0234375","0.97265625"
"55912","0.09765625","0.02734375","0.99609375"
"55913","0.1015625","0.03125","0.90625"
"55914","0.11328125","0.03515625","0.9921875"
"55915","0.0703125","0.02734375","0.95703125"
"55916","0.09375","0.03515625","0.91796875"
"55917","0.08203125","0.03515625","0.89453125"
"55918","0.07421875","0.03125","0.921875"
"55919","0.109375","0.02734375","0.9296875"
"55920","0.08984375","0.03515625","0.89453125"
"55921","0.109375","0.03515625","0.99609375"
"55922","0.09375","0.0234375","0.94921875"
"55923","0.078125","0.02734375","0.90234375"
"55924","0.09765625","0.03125","0.97265625"
"55925","0.08203125","0.0234375","0.8984375"
"55926","0.11328125","0.02734375","0.984375"
"55927","0.07421875","0.02734375","0.9296875"
"55928","0.06640625","0.0234375","0.88671875"
"55929","0.11328125","0.01953125","0.953125"
"55930","0.078125","0.03125","0.890625"
"55931","0.08203125","0.0234375","0.875"
"55932","0.078125","0.03515625","0.91796875"
"55933","0.09765625","0.01953125","0.96875"
"55934","0.09765625","0.0234375","0.88671875"
"55935","0.1015625","0.03125","0.96875"
"55936","0.1015625","0.0234375","0.875"
"55937","0.078125","0.02734375","0.89453125"
"55938","0.11328125","0.03125","0.8828125"
"55939","0.09375","0.01953125","0.9609375"
"55940","0.09765625","0.02734375","0.984375"
"55941","0.1015625","0.03515625","0.91796875"
"55942","0.1015625","0.04296875","0.984375"
"55943","0.078125","0.01953125","0.9609375"
"55944","0.09375","0.03515625","0.953125"
"55945","0.08984375","0.03515625","0.98046875"
"55946","0.08984375","0.03125","0.93359375"
"55947","0.09765625","0.02734375","0.9375"
"55948","0.1015625","0.02734375","0.90625"
"55949","0.09375","0.0390625","0.9453125"
"55950","0.08984375","0.0234375","0.94140625"
"55951","0.09765625","0.03125","0.91015625"
"55952","0.0859375","0.02734375","0.9453125"
"55953","0.078125","0.02734375","0.87890625"
"55954","0.109375","0.02734375","0.98828125"
"55955","0.08203125","0.0234375","0.91796875"
"55956","0.08984375","0.03125","0.92578125"
"55957","0.09765625","0.03515625","0.99609375"
"55958","0.1015625","0.03515625","0.9921875"
"55959","0.0703125","0.01953125","0.8984375"
"55960","0.09765625","0.02734375","0.9921875"
"55961","0.0703125","0.03125","0.94140625"
"55962","0.09375","0.03515625","0.9765625"
"55963","0.08203125","0.03515625","0.984375"
"55964","0.09765625","0.0234375","0.87890625"
"55965","0.08984375","0.02734375","0.96484375"
"55966","0.09375","0.03125","0.97265625"
"55967","0.10546875","0.01953125","0.99609375"
"55968","0.07421875","0.02734375","0.9453125"
"55969","0.0859375","0.04296875","0.96484375"
"55970","0.11328125","0.03515625","0.9765625"
"55971","0.09765625","0.03515625","0.8828125"
"55972","0.10546875","0.01953125","0.9296875"
"55973","0.08203125","0.03125","0.97265625"
"55974","0.10546875","0.03515625","0.94921875"
"55975","0.09375","0.0234375","0.96875"
"55976","0.08984375","0.03125","0.90625"
"55977","0.08203125","0.03515625","0.9609375"
"55978","0.1015625","0.03125","0.9375"
"55979","0.09375","0.03515625","0.9375"
"55980","0.1015625","0.03125","0.9375"
"55981","0.09765625","0.03125","0.875"
"55982","0.09375","0.01953125","0.9296875"
"55983","0.0859375","0.03515625","0.890625"
"55984","0.09765625","0.03515625","0.90625"
"55985","0.09375","0.02734375","0.8984375"
"55986","0.10546875","0.01953125","0.95703125"
"55987","0.0859375","0.0234375","0.93359375"
"55988","0.09375","0.0234375","0.9375"
"55989","0.10546875","0.03125","0.94140625"
"55990","0.08984375","0.03515625","0.953125"
"55991","0.078125","0.02734375","0.94140625"
"55992","0.10546875","0.01953125","0.9921875"
"55993","0.09765625","0.02734375","0.984375"
"55994","0.109375","0.0234375","0.94140625"
"55995","0.0859375","0.03515625","0.90625"
"55996","0.0703125","0.03125","0.96484375"
"55997","0.0859375","0.046875","0.890625"
"55998","0.06640625","0.0234375","0.890625"
"55999","0.09375","0.0390625","0.9765625"
"56000","0.08203125","0.0234375","0.95703125"
"56001","0.09765625","0.03515625","0.94921875"
"56002","0.09375","0.0234375","0.97265625"
"56003","0.09765625","0.0234375","0.94140625"
"56004","0.09375","0.03125","0.9609375"
"56005","0.1171875","0.0390625","0.91796875"
"56006","0.09375","0.03125","0.875"
"56007","0.09765625","0.03125","0.90234375"
"56008","0.15234375","0.0234375","0.9609375"
"56009","0.109375","0.03125","0.9609375"
"56010","0.09765625","0.03125","0.8828125"
"56011","0.109375","0.03125","0.9375"
"56012","0.09765625","0.015625","0.91796875"
"56013","0.0859375","0.03515625","0.8828125"
"56014","0.109375","0.02734375","0.96484375"
"56015","0.15625","0.0390625","0.9453125"
"56016","0.09765625","0.02734375","0.9921875"
"56017","0.0703125","0.0234375","0.921875"
"56018","0.08984375","0.0234375","0.90234375"
"56019","0.10546875","0.01953125","0.90625"
"56020","0.1015625","0.0234375","0.9375"
"56021","0.11328125","0.02734375","0.921875"
"56022","0.10546875","0.03125","0.984375"
"56023","0.07421875","0.0234375","0.9609375"
"56024","0.0859375","0.015625","0.890625"
"56025","0.08984375","0.03125","0.921875"
"56026","0.078125","0.03125","0.98828125"
"56027","0.10546875","0.0234375","0.94921875"
"56028","0.109375","0.0234375","0.95703125"
"56029","0.08203125","0.03125","0.99609375"
"56030","0.08984375","0.03125","0.9609375"
"56031","0.08203125","0.0390625","0.98046875"
"56032","0.08984375","0.03515625","0.9921875"
"56033","0.0859375","0.0234375","0.96484375"
"56034","0.08203125","0.03125","0.8984375"
"56035","0.11328125","0.0390625","0.9140625"
"56036","0.09375","0.0234375","0.95703125"
"56037","0.10546875","0.03515625","0.95703125"
"56038","0.09765625","0.0234375","0.94140625"
"56039","0.0859375","0.0234375","0.9609375"
"56040","0.09765625","0.02734375","0.89453125"
"56041","0.11328125","0.01953125","0.89453125"
"56042","0.09375","0.015625","0.890625"
"56043","0.08203125","0.03515625","0.9765625"
"56044","0.0859375","0.0234375","0.953125"
"56045","0.0703125","0.02734375","0.9765625"
"56046","0.09765625","0.03125","0.96484375"
"56047","0.1015625","0.02734375","0.9296875"
"56048","0.10546875","0.02734375","0.96875"
"56049","0.09765625","0.03125","0.96484375"
"56050","0.08203125","0.01953125","0.9765625"
"56051","0.09375","0.03515625","0.875"
"56052","0.0859375","0.03125","0.9921875"
"56053","0.08984375","0.01953125","0.94921875"
"56054","0.0859375","0.03125","0.984375"
"56055","0.12109375","0.03515625","0.96484375"
"56056","0.1171875","0.02734375","0.95703125"
"56057","0.1171875","0.02734375","0.9765625"
"56058","0.09375","0.0390625","0.92578125"
"56059","0.0859375","0.01953125","0.92578125"
"56060","0.09375","0.0390625","0.875"
"56061","0.09375","0.02734375","0.890625"
"56062","0.09375","0.03125","0.91796875"
"56063","0.0859375","0.03515625","0.91015625"
"56064","0.10546875","0.01953125","0.93359375"
"56065","0.07421875","0.02734375","0.96484375"
"56066","0.1015625","0.02734375","0.93359375"
"56067","0.08984375","0.02734375","0.91796875"
"56068","0.08203125","0.04296875","0.89453125"
"56069","0.09765625","0.03125","0.953125"
"56070","0.09765625","0.02734375","0.953125"
"56071","0.08984375","0.03125","0.984375"
"56072","0.0859375","0.046875","0.98046875"
"56073","0.09765625","0.03125","0.9375"
"56074","0.08203125","0.03515625","0.890625"
"56075","0.08984375","0.02734375","0.953125"
"56076","0.109375","0.03515625","0.92578125"
"56077","0.0859375","0.03515625","0.93359375"
"56078","0.1640625","0.0234375","0.99609375"
"56079","0.08984375","0.02734375","0.94140625"
"56080","0.07421875","0.03125","0.88671875"
"56081","0.11328125","0.03125","0.875"
"56082","0.09765625","0.02734375","0.94921875"
"56083","0.08984375","0.02734375","0.91015625"
